url,price,status,timestamp,case,errorType
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4027,0.0219,OK,02/11/2021 05:45:28,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4028,0.0219,OK,02/11/2021 05:45:52,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4029,0.0219,OK,02/11/2021 05:46:15,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4030,0.0429,OK,02/11/2021 05:46:40,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4031,0.0219,OK,02/11/2021 05:47:03,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4032,0.0219,OK,02/11/2021 05:47:27,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4033,0.0219,OK,02/11/2021 05:47:51,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4034,0.0219,OK,02/11/2021 05:48:15,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4035,0.0769,OK,02/11/2021 05:48:39,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4036,0.0219,OK,02/11/2021 05:49:02,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4037,0.0219,OK,02/11/2021 05:49:25,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4038,0.0219,OK,02/11/2021 05:49:49,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4039,0.0219,OK,02/11/2021 05:50:13,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4040,0.0429,OK,02/11/2021 05:50:37,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4041,0.0219,OK,02/11/2021 05:51:01,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4042,0.0219,OK,02/11/2021 05:51:24,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4043,0.0219,OK,02/11/2021 05:51:48,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4044,0.0219,OK,02/11/2021 05:52:12,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4045,0.0219,OK,02/11/2021 05:52:36,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4046,0.0219,OK,02/11/2021 05:52:59,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4047,0.0219,OK,02/11/2021 05:53:23,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4048,0.0219,OK,02/11/2021 05:53:46,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4049,0.0219,OK,02/11/2021 05:54:10,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4050,0.0219,OK,02/11/2021 05:54:34,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4051,0.0219,OK,02/11/2021 05:54:58,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4052,0.0429,OK,02/11/2021 05:55:22,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4053,0.0429,OK,02/11/2021 05:55:46,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4054,0.0219,OK,02/11/2021 05:56:09,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4055,0.0219,OK,02/11/2021 05:56:33,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4056,0.0219,OK,02/11/2021 05:56:57,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4057,0.0219,OK,02/11/2021 05:57:20,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4058,0.0219,OK,02/11/2021 05:57:44,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4059,0.0219,OK,02/11/2021 05:58:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4060,0.0219,OK,02/11/2021 05:58:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4061,0.0219,OK,02/11/2021 05:58:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4062,0.0219,OK,02/11/2021 05:59:18,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4063,0.0219,OK,02/11/2021 05:59:42,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4064,0.0219,OK,02/11/2021 06:00:06,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4065,0.0219,OK,02/11/2021 06:00:30,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4066,0.0219,OK,02/11/2021 06:00:53,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4067,0.0219,OK,02/11/2021 06:01:17,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4068,0.0429,OK,02/11/2021 06:01:41,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4069,0.0219,OK,02/11/2021 06:02:05,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4070,0.0219,OK,02/11/2021 06:02:29,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4071,0.0429,OK,02/11/2021 06:02:52,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4072,0.0219,OK,02/11/2021 06:03:16,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4073,0.0219,OK,02/11/2021 06:03:40,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4074,0.0219,OK,02/11/2021 06:04:03,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4075,0.0219,OK,02/11/2021 06:04:27,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4076,0.0219,OK,02/11/2021 06:04:51,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4077,0.0219,OK,02/11/2021 06:05:15,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4078,0.0219,OK,02/11/2021 06:05:39,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4079,0.0219,OK,02/11/2021 06:06:03,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4080,0.0429,OK,02/11/2021 06:06:26,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4081,0.1369,OK,02/11/2021 06:06:50,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4082,0.0219,OK,02/11/2021 06:07:14,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4083,0.0219,OK,02/11/2021 06:07:38,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4084,0.0219,OK,02/11/2021 06:08:02,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4085,0.0219,OK,02/11/2021 06:08:26,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4086,0.0219,OK,02/11/2021 06:08:49,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4087,0.0429,OK,02/11/2021 06:09:13,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4088,0.0219,OK,02/11/2021 06:09:37,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4089,0.0219,OK,02/11/2021 06:10:01,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4090,0.0219,OK,02/11/2021 06:10:26,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4091,0.0219,OK,02/11/2021 06:10:50,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4092,0.0219,OK,02/11/2021 06:11:14,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4093,0.0429,OK,02/11/2021 06:11:37,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4094,0.0219,OK,02/11/2021 06:12:01,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4095,0.0219,OK,02/11/2021 06:12:24,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4096,0.0219,OK,02/11/2021 06:12:48,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4097,0.0219,OK,02/11/2021 06:13:12,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4098,0.0219,OK,02/11/2021 06:13:36,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4099,0.0219,OK,02/11/2021 06:13:59,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4100,0.0219,OK,02/11/2021 06:14:23,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4101,0.0219,OK,02/11/2021 06:14:47,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4102,0.0429,OK,02/11/2021 06:15:10,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4103,0.0219,OK,02/11/2021 06:15:33,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4104,0.0219,OK,02/11/2021 06:15:57,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4105,0.0219,OK,02/11/2021 06:16:21,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4106,0.0219,OK,02/11/2021 06:16:45,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4107,0.0219,OK,02/11/2021 06:17:08,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4108,0.0219,OK,02/11/2021 06:17:32,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4109,0.0429,OK,02/11/2021 06:17:56,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4110,0.0219,OK,02/11/2021 06:18:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4111,0.0219,OK,02/11/2021 06:18:43,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4112,0.0219,OK,02/11/2021 06:19:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4113,0.1369,OK,02/11/2021 06:19:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4114,0.0429,OK,02/11/2021 06:19:54,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4115,0.0219,OK,02/11/2021 06:20:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4116,0.0219,OK,02/11/2021 06:20:42,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4117,0.0219,OK,02/11/2021 06:21:06,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4118,0.0219,OK,02/11/2021 06:21:30,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4119,0.0429,OK,02/11/2021 06:21:54,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4120,0.0219,OK,02/11/2021 06:22:18,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4121,0.0429,OK,02/11/2021 06:22:41,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4122,0.0219,OK,02/11/2021 06:23:06,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4123,0.0969,OK,02/11/2021 06:23:29,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4124,0.0219,OK,02/11/2021 06:23:53,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4125,0.0219,OK,02/11/2021 06:24:17,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4126,0.0219,OK,02/11/2021 06:24:41,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4127,0.0219,OK,02/11/2021 06:25:04,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4128,0.0219,OK,02/11/2021 06:25:29,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4129,0.0219,OK,02/11/2021 06:25:54,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4130,0.0429,OK,02/11/2021 06:26:17,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4131,0.0769,OK,02/11/2021 06:26:41,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4132,0.0429,OK,02/11/2021 06:27:05,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4133,0.0219,OK,02/11/2021 06:27:28,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4134,0.0219,OK,02/11/2021 06:27:52,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4135,0.0219,OK,02/11/2021 06:28:16,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4136,0.0219,OK,02/11/2021 06:28:40,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4137,0.0429,OK,02/11/2021 06:29:04,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4138,0.0219,OK,02/11/2021 06:29:27,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4139,0.0219,OK,02/11/2021 06:29:51,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4140,0.0219,OK,02/11/2021 06:30:15,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4141,0.0429,OK,02/11/2021 06:30:39,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4142,0.0219,OK,02/11/2021 06:31:02,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4143,0.0219,OK,02/11/2021 06:31:26,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4144,0.0219,OK,02/11/2021 06:31:50,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4145,0.0219,OK,02/11/2021 06:32:13,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4146,0.0219,OK,02/11/2021 06:32:37,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4147,0.0219,OK,02/11/2021 06:33:01,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4148,0.0429,OK,02/11/2021 06:33:24,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4149,0.0219,OK,02/11/2021 06:33:48,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4150,0.0429,OK,02/11/2021 06:34:12,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4151,0.0429,OK,02/11/2021 06:34:36,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4152,0.0429,OK,02/11/2021 06:35:00,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4153,0.0219,OK,02/11/2021 06:35:23,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4154,0.0219,OK,02/11/2021 06:35:47,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4155,0.0429,OK,02/11/2021 06:36:11,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4156,0.0429,OK,02/11/2021 06:36:35,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4157,0.0219,OK,02/11/2021 06:36:59,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4158,0.0219,OK,02/11/2021 06:37:23,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4159,0.0219,OK,02/11/2021 06:37:46,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4160,0.0219,OK,02/11/2021 06:38:10,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4161,0.0219,OK,02/11/2021 06:38:34,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4162,0.0429,OK,02/11/2021 06:38:58,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4163,0.0219,OK,02/11/2021 06:39:22,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4164,0.0769,OK,02/11/2021 06:39:45,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4165,0.0219,OK,02/11/2021 06:40:10,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4166,0.0969,OK,02/11/2021 06:40:34,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4167,0.0219,OK,02/11/2021 06:40:57,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4168,0.0219,OK,02/11/2021 06:41:21,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4169,0.0219,OK,02/11/2021 06:41:45,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4170,0.0219,OK,02/11/2021 06:42:08,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4171,0.0219,OK,02/11/2021 06:42:32,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4172,0.0219,OK,02/11/2021 06:42:56,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4173,0.0219,OK,02/11/2021 06:43:20,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4174,0.1369,OK,02/11/2021 06:43:44,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4175,0.0219,OK,02/11/2021 06:44:08,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4176,0.0219,OK,02/11/2021 06:44:32,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4177,0.0219,OK,02/11/2021 06:44:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4178,0.0219,OK,02/11/2021 06:45:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4179,0.0429,OK,02/11/2021 06:45:43,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4180,0.0219,OK,02/11/2021 06:46:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4181,0.0219,OK,02/11/2021 06:46:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4182,0.0219,OK,02/11/2021 06:46:54,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4183,0.0429,OK,02/11/2021 06:47:17,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4184,0.0219,OK,02/11/2021 06:47:41,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4185,0.0429,OK,02/11/2021 06:48:05,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4186,0.0429,OK,02/11/2021 06:48:29,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4187,0.0219,OK,02/11/2021 06:48:53,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4188,0.0219,OK,02/11/2021 06:49:16,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4189,0.0219,OK,02/11/2021 06:49:40,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4190,0.0219,OK,02/11/2021 06:50:04,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4191,0.0219,OK,02/11/2021 06:50:30,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4192,0.0219,OK,02/11/2021 06:50:57,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4193,0.0219,OK,02/11/2021 06:51:21,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4194,0.0219,OK,02/11/2021 06:51:44,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4195,0.0769,OK,02/11/2021 06:52:08,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4196,0.0219,OK,02/11/2021 06:52:32,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4197,0.0429,OK,02/11/2021 06:52:56,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4198,0.0219,OK,02/11/2021 06:53:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4199,0.0219,OK,02/11/2021 06:53:43,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4200,0.0219,OK,02/11/2021 06:54:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4201,0.0219,OK,02/11/2021 06:54:32,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4202,0.0219,OK,02/11/2021 06:54:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4203,0.0219,OK,02/11/2021 06:55:20,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4204,0.0219,OK,02/11/2021 06:55:44,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4205,0.0219,OK,02/11/2021 06:56:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4206,0.0219,OK,02/11/2021 06:56:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4207,0.0219,OK,02/11/2021 06:56:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4208,0.0219,OK,02/11/2021 06:57:18,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4209,0.0429,OK,02/11/2021 06:57:42,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4210,0.0969,OK,02/11/2021 06:58:06,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4211,0.0219,OK,02/11/2021 06:58:29,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4212,0.0219,OK,02/11/2021 06:58:53,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4213,0.0219,OK,02/11/2021 06:59:18,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4214,0.0429,OK,02/11/2021 06:59:42,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4215,0.0429,OK,02/11/2021 07:00:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4216,0.0219,OK,02/11/2021 07:00:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4217,0.0219,OK,02/11/2021 07:00:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4218,0.0219,OK,02/11/2021 07:01:18,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4219,0.0219,OK,02/11/2021 07:01:42,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4220,0.0219,OK,02/11/2021 07:02:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4221,0.0219,OK,02/11/2021 07:02:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4222,0.0219,OK,02/11/2021 07:02:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4223,0.0429,OK,02/11/2021 07:03:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4224,0.0219,OK,02/11/2021 07:03:43,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4225,0.0219,OK,02/11/2021 07:04:06,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4226,0.0769,OK,02/11/2021 07:04:30,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4227,0.0219,OK,02/11/2021 07:04:54,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4228,0.0219,OK,02/11/2021 07:05:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4229,0.0219,OK,02/11/2021 07:05:43,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4230,0.0219,OK,02/11/2021 07:06:06,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4231,0.0219,OK,02/11/2021 07:06:31,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4232,0.0219,OK,02/11/2021 07:06:55,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4233,0.0219,OK,02/11/2021 07:07:19,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4234,0.0219,OK,02/11/2021 07:07:43,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4235,0.0769,OK,02/11/2021 07:08:07,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4236,0.0219,OK,02/11/2021 07:08:30,sell,
https://opensea.io/assets/0x43fb98305641c8aa1514ff15e00e007df02f711e/4237,0.0219,OK,02/11/2021 07:08:54,sell,
